berlin52_n51_bounded-strongly-corr_05.ttp 13710 3.0120
berlin52_n51_bounded-strongly-corr_05.ttp 13710 3.0700
berlin52_n51_bounded-strongly-corr_05.ttp 13710 4.5260
berlin52_n51_bounded-strongly-corr_05.ttp 13710 2.9890
berlin52_n51_bounded-strongly-corr_05.ttp 13710 2.9630
berlin52_n51_bounded-strongly-corr_05.ttp 13710 6.0790
bier127_n126_bounded-strongly-corr_05.ttp 18213 32.1490
bier127_n126_bounded-strongly-corr_05.ttp 18213 21.6400
bier127_n126_bounded-strongly-corr_05.ttp 18209 21.4850
bier127_n126_bounded-strongly-corr_05.ttp 18209 21.4110
bier127_n126_bounded-strongly-corr_05.ttp 18209 21.3850
bier127_n126_bounded-strongly-corr_05.ttp 18209 21.3900
bier127_n126_bounded-strongly-corr_05.ttp 18209 21.3690
bier127_n126_bounded-strongly-corr_05.ttp 18209 21.5760
bier127_n126_bounded-strongly-corr_05.ttp 18209 21.4490
bier127_n126_bounded-strongly-corr_05.ttp 18213 21.5720
brd14051_n14050_bounded-strongly-corr_05.ttp 2941591 630.5000
brd14051_n14050_bounded-strongly-corr_05.ttp 2930537 606.5310
brd14051_n14050_bounded-strongly-corr_05.ttp 2935382 632.0220
brd14051_n14050_bounded-strongly-corr_05.ttp 2931480 605.0930
brd14051_n14050_bounded-strongly-corr_05.ttp 2946054 622.7380
brd14051_n14050_bounded-strongly-corr_05.ttp 2926850 617.6850
brd14051_n14050_bounded-strongly-corr_05.ttp 2930189 616.4240
brd14051_n14050_bounded-strongly-corr_05.ttp 2931466 616.7130
brd14051_n14050_bounded-strongly-corr_05.ttp 2932087 624.1810
brd14051_n14050_bounded-strongly-corr_05.ttp 2937166 628.4800
ch130_n129_bounded-strongly-corr_05.ttp 29516 21.7270
ch130_n129_bounded-strongly-corr_05.ttp 29516 21.7220
ch130_n129_bounded-strongly-corr_05.ttp 29516 21.7900
ch130_n129_bounded-strongly-corr_05.ttp 29516 32.6750
ch130_n129_bounded-strongly-corr_05.ttp 29516 32.6360
ch130_n129_bounded-strongly-corr_05.ttp 29498 21.5270
ch130_n129_bounded-strongly-corr_05.ttp 29516 21.7940
ch130_n129_bounded-strongly-corr_05.ttp 29516 32.5290
ch130_n129_bounded-strongly-corr_05.ttp 29516 21.8450
ch130_n129_bounded-strongly-corr_05.ttp 29516 21.6360
ch150_n149_bounded-strongly-corr_05.ttp 22767 31.7840
ch150_n149_bounded-strongly-corr_05.ttp 22767 31.8410
ch150_n149_bounded-strongly-corr_05.ttp 22767 31.7430
ch150_n149_bounded-strongly-corr_05.ttp 22767 31.8310
ch150_n149_bounded-strongly-corr_05.ttp 22767 31.8050
ch150_n149_bounded-strongly-corr_05.ttp 22767 31.7990
ch150_n149_bounded-strongly-corr_05.ttp 22767 31.8230
ch150_n149_bounded-strongly-corr_05.ttp 22767 31.7640
ch150_n149_bounded-strongly-corr_05.ttp 22767 31.7390
ch150_n149_bounded-strongly-corr_05.ttp 22767 31.8140
d1291_n1290_bounded-strongly-corr_05.ttp 203835 105.8380
d1291_n1290_bounded-strongly-corr_05.ttp 204587 158.1360
d1291_n1290_bounded-strongly-corr_05.ttp 201086 158.6240
d1291_n1290_bounded-strongly-corr_05.ttp 206661 158.8290
d1291_n1290_bounded-strongly-corr_05.ttp 199969 159.1380
d1291_n1290_bounded-strongly-corr_05.ttp 205002 106.3890
d1291_n1290_bounded-strongly-corr_05.ttp 202820 106.1600
d1291_n1290_bounded-strongly-corr_05.ttp 209125 106.6730
d1291_n1290_bounded-strongly-corr_05.ttp 211675 211.1830
d1291_n1290_bounded-strongly-corr_05.ttp 208140 211.5590
d15112_n15111_bounded-strongly-corr_05.ttp 3109448 627.0670
d15112_n15111_bounded-strongly-corr_05.ttp 3099525 626.5430
d15112_n15111_bounded-strongly-corr_05.ttp 3103050 624.3760
d15112_n15111_bounded-strongly-corr_05.ttp 3101398 631.2570
d15112_n15111_bounded-strongly-corr_05.ttp 3099674 628.6190
d15112_n15111_bounded-strongly-corr_05.ttp 3098480 621.9050
d15112_n15111_bounded-strongly-corr_05.ttp 3100731 624.0110
d15112_n15111_bounded-strongly-corr_05.ttp 3102064 620.8980
d15112_n15111_bounded-strongly-corr_05.ttp 3097259 618.1770
d15112_n15111_bounded-strongly-corr_05.ttp 3099448 620.5530
d1655_n1654_bounded-strongly-corr_05.ttp 329449 289.7700
d1655_n1654_bounded-strongly-corr_05.ttp 332631 302.5760
d1655_n1654_bounded-strongly-corr_05.ttp 332676 329.8520
d1655_n1654_bounded-strongly-corr_05.ttp 325908 399.3500
d1655_n1654_bounded-strongly-corr_05.ttp 325138 217.1130
d1655_n1654_bounded-strongly-corr_05.ttp 330358 302.8280
d1655_n1654_bounded-strongly-corr_05.ttp 329621 302.0340
d1655_n1654_bounded-strongly-corr_05.ttp 332720 322.4940
d1655_n1654_bounded-strongly-corr_05.ttp 330656 289.1890
d1655_n1654_bounded-strongly-corr_05.ttp 330605 376.3570
d18512_n18511_bounded-strongly-corr_05.ttp 3360399 646.9280
d18512_n18511_bounded-strongly-corr_05.ttp 3354355 664.6560
d18512_n18511_bounded-strongly-corr_05.ttp 3366809 646.3510
d18512_n18511_bounded-strongly-corr_05.ttp 3360840 657.8760
d18512_n18511_bounded-strongly-corr_05.ttp 3352879 671.2030
d18512_n18511_bounded-strongly-corr_05.ttp 3359651 648.7370
d18512_n18511_bounded-strongly-corr_05.ttp 3355212 644.6330
d18512_n18511_bounded-strongly-corr_05.ttp 3349999 626.1240
d18512_n18511_bounded-strongly-corr_05.ttp 3369474 648.4770
d198_n197_bounded-strongly-corr_05.ttp 39547 82.0500
d198_n197_bounded-strongly-corr_05.ttp 39997 82.0330
d198_n197_bounded-strongly-corr_05.ttp 39997 108.9270
d198_n197_bounded-strongly-corr_05.ttp 38257 83.0850
d198_n197_bounded-strongly-corr_05.ttp 39998 81.9690
d198_n197_bounded-strongly-corr_05.ttp 40001 82.1010
d198_n197_bounded-strongly-corr_05.ttp 40013 109.5380
d198_n197_bounded-strongly-corr_05.ttp 38174 55.9480
d198_n197_bounded-strongly-corr_05.ttp 38174 56.0260
d198_n197_bounded-strongly-corr_05.ttp 39547 82.7000
d2103_n2102_bounded-strongly-corr_05.ttp 388707 409.6350
d2103_n2102_bounded-strongly-corr_05.ttp 388707 546.9320
d2103_n2102_bounded-strongly-corr_05.ttp 388705 600.1090
d2103_n2102_bounded-strongly-corr_05.ttp 388703 409.2050
d2103_n2102_bounded-strongly-corr_05.ttp 388702 409.8840
d2103_n2102_bounded-strongly-corr_05.ttp 388706 601.5130
d2103_n2102_bounded-strongly-corr_05.ttp 388705 600.0590
d2103_n2102_bounded-strongly-corr_05.ttp 388705 409.1400
d2103_n2102_bounded-strongly-corr_05.ttp 388702 409.1580
d2103_n2102_bounded-strongly-corr_05.ttp 388706 409.6060
d493_n492_bounded-strongly-corr_05.ttp 98771 496.3380
d493_n492_bounded-strongly-corr_05.ttp 98222 497.9800
d493_n492_bounded-strongly-corr_05.ttp 99101 496.9300
d493_n492_bounded-strongly-corr_05.ttp 97889 600.6390
d493_n492_bounded-strongly-corr_05.ttp 98135 492.6500
d493_n492_bounded-strongly-corr_05.ttp 98065 493.2880
d493_n492_bounded-strongly-corr_05.ttp 99057 494.4300
d493_n492_bounded-strongly-corr_05.ttp 98698 600.2360
d493_n492_bounded-strongly-corr_05.ttp 99327 600.4250
d493_n492_bounded-strongly-corr_05.ttp 98245 498.0020
d657_n656_bounded-strongly-corr_05.ttp 123612 83.9510
d657_n656_bounded-strongly-corr_05.ttp 127472 83.5510
d657_n656_bounded-strongly-corr_05.ttp 126112 83.8010
d657_n656_bounded-strongly-corr_05.ttp 122936 84.9240
d657_n656_bounded-strongly-corr_05.ttp 125489 83.7500
d657_n656_bounded-strongly-corr_05.ttp 125455 56.1770
d657_n656_bounded-strongly-corr_05.ttp 121698 84.1720
d657_n656_bounded-strongly-corr_05.ttp 120090 56.3440
d657_n656_bounded-strongly-corr_05.ttp 130312 83.3640
d657_n656_bounded-strongly-corr_05.ttp 128926 83.5740
dsj1000_n999_bounded-strongly-corr_05.ttp 251875 129.9560
dsj1000_n999_bounded-strongly-corr_05.ttp 251875 194.9550
dsj1000_n999_bounded-strongly-corr_05.ttp 251875 259.5400
dsj1000_n999_bounded-strongly-corr_05.ttp 251875 129.9440
dsj1000_n999_bounded-strongly-corr_05.ttp 251875 129.8950
dsj1000_n999_bounded-strongly-corr_05.ttp 251875 194.9490
dsj1000_n999_bounded-strongly-corr_05.ttp 251875 194.8820
dsj1000_n999_bounded-strongly-corr_05.ttp 251873 194.8530
dsj1000_n999_bounded-strongly-corr_05.ttp 251873 129.9300
dsj1000_n999_bounded-strongly-corr_05.ttp 251874 130.0310
eil101_n100_bounded-strongly-corr_05.ttp 17542 15.5000
eil101_n100_bounded-strongly-corr_05.ttp 17542 15.2980
eil101_n100_bounded-strongly-corr_05.ttp 17542 15.3310
eil101_n100_bounded-strongly-corr_05.ttp 17542 15.2060
eil101_n100_bounded-strongly-corr_05.ttp 17542 15.3500
eil101_n100_bounded-strongly-corr_05.ttp 17542 15.2770
eil101_n100_bounded-strongly-corr_05.ttp 17542 15.4540
eil101_n100_bounded-strongly-corr_05.ttp 17542 15.2890
eil101_n100_bounded-strongly-corr_05.ttp 17542 15.3520
eil101_n100_bounded-strongly-corr_05.ttp 17542 15.3400
eil51_n50_bounded-strongly-corr_05.ttp 3307 4.6910
eil51_n50_bounded-strongly-corr_05.ttp 3307 4.6180
eil51_n50_bounded-strongly-corr_05.ttp 3307 4.5570
eil51_n50_bounded-strongly-corr_05.ttp 3307 4.5930
eil51_n50_bounded-strongly-corr_05.ttp 4751 4.3680
eil51_n50_bounded-strongly-corr_05.ttp 4751 4.3400
eil51_n50_bounded-strongly-corr_05.ttp 4751 4.3140
eil51_n50_bounded-strongly-corr_05.ttp 4751 4.3990
eil51_n50_bounded-strongly-corr_05.ttp 4751 4.4110
eil51_n50_bounded-strongly-corr_05.ttp 4751 4.3450
eil76_n75_bounded-strongly-corr_05.ttp 8074 13.2400
eil76_n75_bounded-strongly-corr_05.ttp 8074 13.1930
eil76_n75_bounded-strongly-corr_05.ttp 8074 13.1610
eil76_n75_bounded-strongly-corr_05.ttp 8074 13.1890
eil76_n75_bounded-strongly-corr_05.ttp 8074 13.1210
eil76_n75_bounded-strongly-corr_05.ttp 8074 13.0760
eil76_n75_bounded-strongly-corr_05.ttp 8074 13.0930
eil76_n75_bounded-strongly-corr_05.ttp 8074 13.1770
eil76_n75_bounded-strongly-corr_05.ttp 8074 13.0020
eil76_n75_bounded-strongly-corr_05.ttp 8074 13.0290
fl1400_n1399_bounded-strongly-corr_05.ttp 250751 192.2990
fl1400_n1399_bounded-strongly-corr_05.ttp 261391 318.5240
fl1400_n1399_bounded-strongly-corr_05.ttp 363738 194.4260
fl1400_n1399_bounded-strongly-corr_05.ttp 354865 322.2160
fl1400_n1399_bounded-strongly-corr_05.ttp 261850 319.1360
fl1400_n1399_bounded-strongly-corr_05.ttp 361418 194.0830
fl1400_n1399_bounded-strongly-corr_05.ttp 354078 194.3610
fl1400_n1399_bounded-strongly-corr_05.ttp 253173 253.5220
fl1400_n1399_bounded-strongly-corr_05.ttp 354667 258.4750
fl1400_n1399_bounded-strongly-corr_05.ttp 261842 194.1650
fl1577_n1576_bounded-strongly-corr_05.ttp 280649 238.7410
fl1577_n1576_bounded-strongly-corr_05.ttp 280651 318.5830
fl1577_n1576_bounded-strongly-corr_05.ttp 280650 239.2710
fl1577_n1576_bounded-strongly-corr_05.ttp 280651 397.2110
fl1577_n1576_bounded-strongly-corr_05.ttp 280652 238.6050
fl1577_n1576_bounded-strongly-corr_05.ttp 280651 397.4770
fl1577_n1576_bounded-strongly-corr_05.ttp 280652 318.1410
fl1577_n1576_bounded-strongly-corr_05.ttp 280651 238.8140
fl1577_n1576_bounded-strongly-corr_05.ttp 280651 318.4430
fl1577_n1576_bounded-strongly-corr_05.ttp 280651 397.5550
fl3795_n3794_bounded-strongly-corr_05.ttp 726998 605.5680
fl3795_n3794_bounded-strongly-corr_05.ttp 646380 603.2830
fl3795_n3794_bounded-strongly-corr_05.ttp 728772 607.3540
fl3795_n3794_bounded-strongly-corr_05.ttp 646034 601.5060
fl3795_n3794_bounded-strongly-corr_05.ttp 721951 600.8000
fl3795_n3794_bounded-strongly-corr_05.ttp 727169 601.8180
fl3795_n3794_bounded-strongly-corr_05.ttp 707771 600.9020
fl3795_n3794_bounded-strongly-corr_05.ttp 726970 603.9780
fl3795_n3794_bounded-strongly-corr_05.ttp 731024 602.8330
fl3795_n3794_bounded-strongly-corr_05.ttp 729402 602.6690
fl417_n416_bounded-strongly-corr_05.ttp 76066 349.0060
fl417_n416_bounded-strongly-corr_05.ttp 98583 430.5940
fl417_n416_bounded-strongly-corr_05.ttp 98577 258.3590
fl417_n416_bounded-strongly-corr_05.ttp 76087 233.5830
fl417_n416_bounded-strongly-corr_05.ttp 98572 345.8640
fl417_n416_bounded-strongly-corr_05.ttp 98568 342.1780
fl417_n416_bounded-strongly-corr_05.ttp 76096 233.5840
fl417_n416_bounded-strongly-corr_05.ttp 77965 351.6930
fl417_n416_bounded-strongly-corr_05.ttp 98552 259.7230
fl417_n416_bounded-strongly-corr_05.ttp 98547 259.2470
fnl4461_n4460_bounded-strongly-corr_05.ttp 803502 602.1150
fnl4461_n4460_bounded-strongly-corr_05.ttp 803511 605.2580
fnl4461_n4460_bounded-strongly-corr_05.ttp 803501 601.4420
fnl4461_n4460_bounded-strongly-corr_05.ttp 803452 603.6050
fnl4461_n4460_bounded-strongly-corr_05.ttp 803490 603.7060
fnl4461_n4460_bounded-strongly-corr_05.ttp 803468 600.4270
fnl4461_n4460_bounded-strongly-corr_05.ttp 803442 600.6850
fnl4461_n4460_bounded-strongly-corr_05.ttp 803508 606.2040
fnl4461_n4460_bounded-strongly-corr_05.ttp 803484 604.7430
fnl4461_n4460_bounded-strongly-corr_05.ttp 803493 604.7720
gil262_n261_bounded-strongly-corr_05.ttp 51811 134.9610
gil262_n261_bounded-strongly-corr_05.ttp 48799 134.9760
gil262_n261_bounded-strongly-corr_05.ttp 51810 90.5480
gil262_n261_bounded-strongly-corr_05.ttp 48354 135.9620
gil262_n261_bounded-strongly-corr_05.ttp 49336 135.6200
gil262_n261_bounded-strongly-corr_05.ttp 51806 90.5440
gil262_n261_bounded-strongly-corr_05.ttp 51807 90.6920
gil262_n261_bounded-strongly-corr_05.ttp 51807 90.6580
gil262_n261_bounded-strongly-corr_05.ttp 51810 90.8030
gil262_n261_bounded-strongly-corr_05.ttp 49335 136.0470
kroA100_n99_bounded-strongly-corr_05.ttp 19518 22.4460
kroA100_n99_bounded-strongly-corr_05.ttp 19518 22.6160
kroA100_n99_bounded-strongly-corr_05.ttp 19518 22.6380
kroA100_n99_bounded-strongly-corr_05.ttp 19518 22.5130
kroA100_n99_bounded-strongly-corr_05.ttp 19518 22.4750
kroA100_n99_bounded-strongly-corr_05.ttp 19518 22.5310
kroA100_n99_bounded-strongly-corr_05.ttp 19518 22.4520
kroA100_n99_bounded-strongly-corr_05.ttp 19518 22.5040
kroA100_n99_bounded-strongly-corr_05.ttp 19518 22.4770
kroA100_n99_bounded-strongly-corr_05.ttp 19518 22.5630
kroA150_n149_bounded-strongly-corr_05.ttp 26294 48.0130
kroA150_n149_bounded-strongly-corr_05.ttp 28094 64.1720
kroA150_n149_bounded-strongly-corr_05.ttp 26294 48.2040
kroA150_n149_bounded-strongly-corr_05.ttp 28094 48.2480
kroA150_n149_bounded-strongly-corr_05.ttp 29555 31.8760
kroA150_n149_bounded-strongly-corr_05.ttp 26294 48.1810
kroA150_n149_bounded-strongly-corr_05.ttp 26290 48.0530
kroA150_n149_bounded-strongly-corr_05.ttp 29555 31.9660
kroA150_n149_bounded-strongly-corr_05.ttp 28094 48.2740
kroA150_n149_bounded-strongly-corr_05.ttp 26292 48.1510
kroA200_n199_bounded-strongly-corr_05.ttp 32514 84.0470
kroA200_n199_bounded-strongly-corr_05.ttp 32514 56.1780
kroA200_n199_bounded-strongly-corr_05.ttp 32514 56.3630
kroA200_n199_bounded-strongly-corr_05.ttp 32514 56.4020
kroA200_n199_bounded-strongly-corr_05.ttp 32514 56.1860
kroA200_n199_bounded-strongly-corr_05.ttp 32514 56.3570
kroA200_n199_bounded-strongly-corr_05.ttp 32514 56.0570
kroA200_n199_bounded-strongly-corr_05.ttp 32514 56.2420
kroA200_n199_bounded-strongly-corr_05.ttp 32514 56.2760
kroA200_n199_bounded-strongly-corr_05.ttp 32514 56.1860
kroB100_n99_bounded-strongly-corr_05.ttp 9273 23.2380
kroB100_n99_bounded-strongly-corr_05.ttp 16430 15.3770
kroB100_n99_bounded-strongly-corr_05.ttp 16430 15.7050
kroB100_n99_bounded-strongly-corr_05.ttp 16430 15.6650
kroB100_n99_bounded-strongly-corr_05.ttp 16430 16.2380
kroB100_n99_bounded-strongly-corr_05.ttp 16430 15.3560
kroB100_n99_bounded-strongly-corr_05.ttp 16430 19.9780
kroB100_n99_bounded-strongly-corr_05.ttp 9273 23.0780
kroB100_n99_bounded-strongly-corr_05.ttp 9273 23.1610
kroB100_n99_bounded-strongly-corr_05.ttp 16430 15.8910
kroB150_n149_bounded-strongly-corr_05.ttp 25708 31.9650
kroB150_n149_bounded-strongly-corr_05.ttp 25708 32.0120
kroB150_n149_bounded-strongly-corr_05.ttp 25599 32.1690
kroB150_n149_bounded-strongly-corr_05.ttp 25599 32.1660
kroB150_n149_bounded-strongly-corr_05.ttp 26397 31.9550
kroB150_n149_bounded-strongly-corr_05.ttp 26397 31.8620
kroB150_n149_bounded-strongly-corr_05.ttp 26397 31.8970
kroB150_n149_bounded-strongly-corr_05.ttp 25708 32.0090
kroB150_n149_bounded-strongly-corr_05.ttp 25708 31.8390
kroB150_n149_bounded-strongly-corr_05.ttp 25599 32.1730
kroB200_n199_bounded-strongly-corr_05.ttp 35484 56.1610
kroB200_n199_bounded-strongly-corr_05.ttp 35484 56.1080
kroB200_n199_bounded-strongly-corr_05.ttp 35484 56.2740
kroB200_n199_bounded-strongly-corr_05.ttp 32753 56.1490
kroB200_n199_bounded-strongly-corr_05.ttp 35484 56.2590
kroB200_n199_bounded-strongly-corr_05.ttp 32753 55.9270
kroB200_n199_bounded-strongly-corr_05.ttp 35484 56.1130
kroB200_n199_bounded-strongly-corr_05.ttp 35484 56.2400
kroB200_n199_bounded-strongly-corr_05.ttp 35484 56.0500
kroB200_n199_bounded-strongly-corr_05.ttp 35484 56.2270
kroC100_n99_bounded-strongly-corr_05.ttp 18264 14.2690
kroC100_n99_bounded-strongly-corr_05.ttp 18264 21.4150
kroC100_n99_bounded-strongly-corr_05.ttp 18264 14.2250
kroC100_n99_bounded-strongly-corr_05.ttp 18264 14.2250
kroC100_n99_bounded-strongly-corr_05.ttp 18264 14.2060
kroC100_n99_bounded-strongly-corr_05.ttp 18264 14.2250
kroC100_n99_bounded-strongly-corr_05.ttp 18264 14.2880
kroC100_n99_bounded-strongly-corr_05.ttp 18264 14.2500
kroC100_n99_bounded-strongly-corr_05.ttp 18264 14.1700
kroC100_n99_bounded-strongly-corr_05.ttp 18264 14.2320
kroD100_n99_bounded-strongly-corr_05.ttp 14341 23.2000
kroD100_n99_bounded-strongly-corr_05.ttp 14341 23.1240
kroD100_n99_bounded-strongly-corr_05.ttp 14341 23.2810
kroD100_n99_bounded-strongly-corr_05.ttp 14341 23.1410
kroD100_n99_bounded-strongly-corr_05.ttp 14341 23.0500
kroD100_n99_bounded-strongly-corr_05.ttp 14341 23.2310
kroD100_n99_bounded-strongly-corr_05.ttp 14341 23.1850
kroD100_n99_bounded-strongly-corr_05.ttp 14341 23.1820
kroD100_n99_bounded-strongly-corr_05.ttp 14341 23.1710
kroD100_n99_bounded-strongly-corr_05.ttp 14341 23.2570
kroE100_n99_bounded-strongly-corr_05.ttp 21730 9.2770
kroE100_n99_bounded-strongly-corr_05.ttp 20107 12.1740
kroE100_n99_bounded-strongly-corr_05.ttp 20110 18.2550
kroE100_n99_bounded-strongly-corr_05.ttp 20110 11.9800
kroE100_n99_bounded-strongly-corr_05.ttp 20107 11.8610
kroE100_n99_bounded-strongly-corr_05.ttp 21730 9.1930
kroE100_n99_bounded-strongly-corr_05.ttp 20110 17.8290
kroE100_n99_bounded-strongly-corr_05.ttp 20107 12.0030
kroE100_n99_bounded-strongly-corr_05.ttp 22268 12.6200
kroE100_n99_bounded-strongly-corr_05.ttp 20110 11.9080
lin105_n104_bounded-strongly-corr_05.ttp 11641 16.1720
lin105_n104_bounded-strongly-corr_05.ttp 11641 16.0860
lin105_n104_bounded-strongly-corr_05.ttp 11641 16.1660
lin105_n104_bounded-strongly-corr_05.ttp 11641 16.0500
lin105_n104_bounded-strongly-corr_05.ttp 11641 16.2090
lin105_n104_bounded-strongly-corr_05.ttp 11641 16.2200
lin105_n104_bounded-strongly-corr_05.ttp 11641 16.2210
lin105_n104_bounded-strongly-corr_05.ttp 11641 16.1420
lin105_n104_bounded-strongly-corr_05.ttp 11641 16.1130
lin105_n104_bounded-strongly-corr_05.ttp 11641 16.2340
lin318_n317_bounded-strongly-corr_05.ttp 57388 201.4470
lin318_n317_bounded-strongly-corr_05.ttp 57388 269.4800
lin318_n317_bounded-strongly-corr_05.ttp 57388 269.3840
lin318_n317_bounded-strongly-corr_05.ttp 57388 201.9840
lin318_n317_bounded-strongly-corr_05.ttp 57388 201.7570
lin318_n317_bounded-strongly-corr_05.ttp 57388 201.9360
lin318_n317_bounded-strongly-corr_05.ttp 57388 269.4000
lin318_n317_bounded-strongly-corr_05.ttp 57388 201.6050
lin318_n317_bounded-strongly-corr_05.ttp 57388 201.8340
lin318_n317_bounded-strongly-corr_05.ttp 57388 201.8640
nrw1379_n1378_bounded-strongly-corr_05.ttp 250929 180.8460
nrw1379_n1378_bounded-strongly-corr_05.ttp 213856 180.5400
nrw1379_n1378_bounded-strongly-corr_05.ttp 261316 181.6040
nrw1379_n1378_bounded-strongly-corr_05.ttp 240467 241.1520
nrw1379_n1378_bounded-strongly-corr_05.ttp 257906 181.1650
nrw1379_n1378_bounded-strongly-corr_05.ttp 240271 181.7590
nrw1379_n1378_bounded-strongly-corr_05.ttp 239041 241.5290
nrw1379_n1378_bounded-strongly-corr_05.ttp 236575 121.0160
nrw1379_n1378_bounded-strongly-corr_05.ttp 231327 181.7890
nrw1379_n1378_bounded-strongly-corr_05.ttp 264469 180.8720
p654_n653_bounded-strongly-corr_05.ttp 209480 41.7030
p654_n653_bounded-strongly-corr_05.ttp 208977 42.7700
p654_n653_bounded-strongly-corr_05.ttp 208917 42.3190
p654_n653_bounded-strongly-corr_05.ttp 208694 42.5460
p654_n653_bounded-strongly-corr_05.ttp 208984 42.0220
p654_n653_bounded-strongly-corr_05.ttp 209221 42.4010
p654_n653_bounded-strongly-corr_05.ttp 209109 42.1490
p654_n653_bounded-strongly-corr_05.ttp 209043 55.5590
p654_n653_bounded-strongly-corr_05.ttp 208761 55.7420
p654_n653_bounded-strongly-corr_05.ttp 209061 69.2740
pcb1173_n1172_bounded-strongly-corr_05.ttp 213344 171.9950
pcb1173_n1172_bounded-strongly-corr_05.ttp 205087 85.9680
pcb1173_n1172_bounded-strongly-corr_05.ttp 219436 129.2800
pcb1173_n1172_bounded-strongly-corr_05.ttp 216127 172.6560
pcb1173_n1172_bounded-strongly-corr_05.ttp 221164 215.7850
pcb1173_n1172_bounded-strongly-corr_05.ttp 204956 129.9380
pcb1173_n1172_bounded-strongly-corr_05.ttp 213833 129.2650
pcb1173_n1172_bounded-strongly-corr_05.ttp 200328 128.8420
pcb1173_n1172_bounded-strongly-corr_05.ttp 222894 128.6960
pcb1173_n1172_bounded-strongly-corr_05.ttp 203395 129.1460
pcb3038_n3037_bounded-strongly-corr_05.ttp 552242 601.9430
pcb3038_n3037_bounded-strongly-corr_05.ttp 552245 602.6030
pcb3038_n3037_bounded-strongly-corr_05.ttp 552248 602.7510
pcb3038_n3037_bounded-strongly-corr_05.ttp 552245 602.4420
pcb3038_n3037_bounded-strongly-corr_05.ttp 552246 601.8250
pcb3038_n3037_bounded-strongly-corr_05.ttp 552244 602.1830
pcb3038_n3037_bounded-strongly-corr_05.ttp 552244 602.4150
pcb3038_n3037_bounded-strongly-corr_05.ttp 552243 601.0500
pcb3038_n3037_bounded-strongly-corr_05.ttp 552246 602.1380
pcb3038_n3037_bounded-strongly-corr_05.ttp 552249 601.2670
pcb442_n441_bounded-strongly-corr_05.ttp 102956 524.7140
pcb442_n441_bounded-strongly-corr_05.ttp 102956 394.3270
pcb442_n441_bounded-strongly-corr_05.ttp 102956 394.3040
pcb442_n441_bounded-strongly-corr_05.ttp 102956 525.2640
pcb442_n441_bounded-strongly-corr_05.ttp 102956 393.4470
pcb442_n441_bounded-strongly-corr_05.ttp 102956 525.0230
pcb442_n441_bounded-strongly-corr_05.ttp 102956 393.6640
pcb442_n441_bounded-strongly-corr_05.ttp 102956 524.1320
pcb442_n441_bounded-strongly-corr_05.ttp 102956 393.4440
pcb442_n441_bounded-strongly-corr_05.ttp 102956 393.8230
pla33810_n33809_bounded-strongly-corr_05.ttp 6045802 604.5110
pla33810_n33809_bounded-strongly-corr_05.ttp 6025191 601.2560
pla33810_n33809_bounded-strongly-corr_05.ttp 5919688 603.1420
pla33810_n33809_bounded-strongly-corr_05.ttp 5896747 607.5220
pla33810_n33809_bounded-strongly-corr_05.ttp 5921298 609.2550
pla33810_n33809_bounded-strongly-corr_05.ttp 6030586 601.2200
pla33810_n33809_bounded-strongly-corr_05.ttp 5899705 620.3440
pla33810_n33809_bounded-strongly-corr_05.ttp 6044928 607.2450
pla33810_n33809_bounded-strongly-corr_05.ttp 5895216 632.9050
pla33810_n33809_bounded-strongly-corr_05.ttp 5883512 603.1710
pla7397_n7396_bounded-strongly-corr_05.ttp 1658145 605.7550
pla7397_n7396_bounded-strongly-corr_05.ttp 1684492 601.5290
pla7397_n7396_bounded-strongly-corr_05.ttp 1657855 601.4250
pla7397_n7396_bounded-strongly-corr_05.ttp 1657958 607.0270
pla7397_n7396_bounded-strongly-corr_05.ttp 1657774 600.7250
pla7397_n7396_bounded-strongly-corr_05.ttp 1657825 606.5400
pla7397_n7396_bounded-strongly-corr_05.ttp 1684403 601.0700
pla7397_n7396_bounded-strongly-corr_05.ttp 1684494 603.4490
pla7397_n7396_bounded-strongly-corr_05.ttp 1684536 603.7160
pla7397_n7396_bounded-strongly-corr_05.ttp 1684778 602.5280
pla85900_n85899_bounded-strongly-corr_05.ttp 13712317 610.5750
pla85900_n85899_bounded-strongly-corr_05.ttp 13700210 613.0460
pla85900_n85899_bounded-strongly-corr_05.ttp 13719532 613.7280
pla85900_n85899_bounded-strongly-corr_05.ttp 13684379 619.8810
pla85900_n85899_bounded-strongly-corr_05.ttp 13701901 617.6340
pla85900_n85899_bounded-strongly-corr_05.ttp 13710362 618.9640
pla85900_n85899_bounded-strongly-corr_05.ttp 13704976 614.0070
pla85900_n85899_bounded-strongly-corr_05.ttp 13686872 606.9200
pla85900_n85899_bounded-strongly-corr_05.ttp 13700381 611.6800
pla85900_n85899_bounded-strongly-corr_05.ttp 13690980 613.2630
pr1002_n1001_bounded-strongly-corr_05.ttp 176175 66.2880
pr1002_n1001_bounded-strongly-corr_05.ttp 163779 98.5540
pr1002_n1001_bounded-strongly-corr_05.ttp 164277 108.1430
pr1002_n1001_bounded-strongly-corr_05.ttp 163994 127.1060
pr1002_n1001_bounded-strongly-corr_05.ttp 162317 73.0080
pr1002_n1001_bounded-strongly-corr_05.ttp 159736 138.0740
pr1002_n1001_bounded-strongly-corr_05.ttp 165785 130.3660
