nrw1379_n1378_uncorr_05.ttp 123507 245.2390
nrw1379_n1378_uncorr_05.ttp 125580 120.0830
nrw1379_n1378_uncorr_05.ttp 124801 180.1700
nrw1379_n1378_uncorr_05.ttp 122031 179.7460
nrw1379_n1378_uncorr_05.ttp 124331 119.7270
nrw1379_n1378_uncorr_05.ttp 125425 119.8150
p654_n653_uncorr_05.ttp 120832 57.9330
p654_n653_uncorr_05.ttp 120826 55.8430
p654_n653_uncorr_05.ttp 120848 82.4060
p654_n653_uncorr_05.ttp 120853 83.3880
p654_n653_uncorr_05.ttp 120778 83.4770
p654_n653_uncorr_05.ttp 120904 83.0580
p654_n653_uncorr_05.ttp 120817 55.9110
p654_n653_uncorr_05.ttp 120845 82.5210
p654_n653_uncorr_05.ttp 120843 56.0370
p654_n653_uncorr_05.ttp 120885 56.2030
pcb1173_n1172_uncorr_05.ttp 121149 85.8120
pcb1173_n1172_uncorr_05.ttp 125404 132.2280
pcb1173_n1172_uncorr_05.ttp 126936 128.7560
pcb1173_n1172_uncorr_05.ttp 128073 127.8800
pcb1173_n1172_uncorr_05.ttp 125160 85.8290
pcb1173_n1172_uncorr_05.ttp 125929 133.6010
pcb1173_n1172_uncorr_05.ttp 125478 85.6090
pcb1173_n1172_uncorr_05.ttp 125727 132.4520
pcb1173_n1172_uncorr_05.ttp 127625 131.9140
pcb1173_n1172_uncorr_05.ttp 126484 86.6780
pcb3038_n3037_uncorr_05.ttp 305051 602.0910
pcb3038_n3037_uncorr_05.ttp 305051 600.4820
pcb3038_n3037_uncorr_05.ttp 305051 600.1090
pcb3038_n3037_uncorr_05.ttp 305052 593.4750
pcb3038_n3037_uncorr_05.ttp 305051 602.0560
pcb3038_n3037_uncorr_05.ttp 305050 601.1880
pcb3038_n3037_uncorr_05.ttp 305052 589.5810
pcb3038_n3037_uncorr_05.ttp 305052 592.3590
pcb3038_n3037_uncorr_05.ttp 305052 601.7130
pcb3038_n3037_uncorr_05.ttp 305052 591.9510
pcb442_n441_uncorr_05.ttp 49186 507.6470
pcb442_n441_uncorr_05.ttp 49186 514.3920
pcb442_n441_uncorr_05.ttp 49186 512.3200
pcb442_n441_uncorr_05.ttp 49186 508.6320
pcb442_n441_uncorr_05.ttp 49186 512.7140
pcb442_n441_uncorr_05.ttp 49186 509.9160
pcb442_n441_uncorr_05.ttp 49186 511.8160
pcb442_n441_uncorr_05.ttp 49186 512.2800
pcb442_n441_uncorr_05.ttp 49186 509.2580
pcb442_n441_uncorr_05.ttp 49186 512.9360
pla33810_n33809_uncorr_05.ttp 4391298 608.9800
pla33810_n33809_uncorr_05.ttp 4389886 603.6920
pla33810_n33809_uncorr_05.ttp 4342380 627.2390
pla33810_n33809_uncorr_05.ttp 4342380 603.0600
pla33810_n33809_uncorr_05.ttp 4342380 601.5880
pla33810_n33809_uncorr_05.ttp 4390930 601.0360
pla33810_n33809_uncorr_05.ttp 4342380 605.4880
pla33810_n33809_uncorr_05.ttp 4342380 623.7300
pla33810_n33809_uncorr_05.ttp 4392897 609.9020
pla33810_n33809_uncorr_05.ttp 4374897 611.8940
pla7397_n7396_uncorr_05.ttp 778469 600.6660
pla7397_n7396_uncorr_05.ttp 778491 601.2530
pla7397_n7396_uncorr_05.ttp 778489 606.1460
pla7397_n7396_uncorr_05.ttp 778480 606.8620
pla7397_n7396_uncorr_05.ttp 778476 605.3550
pla7397_n7396_uncorr_05.ttp 778478 602.3100
pla7397_n7396_uncorr_05.ttp 778484 600.6990
pla7397_n7396_uncorr_05.ttp 778462 606.0000
pla7397_n7396_uncorr_05.ttp 778491 602.7040
pla7397_n7396_uncorr_05.ttp 778555 603.8980
pla85900_n85899_uncorr_05.ttp 9471107 672.3630
pla85900_n85899_uncorr_05.ttp 9471107 726.7640
pla85900_n85899_uncorr_05.ttp 9471107 607.0740
pla85900_n85899_uncorr_05.ttp 9471107 790.2030
pla85900_n85899_uncorr_05.ttp 9471107 647.0670
pla85900_n85899_uncorr_05.ttp 9471107 726.6060
pla85900_n85899_uncorr_05.ttp 9471107 628.7580
pla85900_n85899_uncorr_05.ttp 9471107 796.1450
pla85900_n85899_uncorr_05.ttp 9471107 710.7700
pla85900_n85899_uncorr_05.ttp 9471107 614.2770
pr1002_n1001_uncorr_05.ttp 103498 64.9620
pr1002_n1001_uncorr_05.ttp 109959 64.9140
pr1002_n1001_uncorr_05.ttp 109626 71.0120
pr1002_n1001_uncorr_05.ttp 108421 83.2940
pr1002_n1001_uncorr_05.ttp 105464 132.9160
pr1002_n1001_uncorr_05.ttp 103893 78.4140
pr1002_n1001_uncorr_05.ttp 108398 82.7960
pr1002_n1001_uncorr_05.ttp 107400 128.0380
pr1002_n1001_uncorr_05.ttp 105880 125.2110
pr1002_n1001_uncorr_05.ttp 109528 79.9910
pr107_n106_uncorr_05.ttp 10133 17.5460
pr107_n106_uncorr_05.ttp 5949 17.3970
pr107_n106_uncorr_05.ttp 6214 17.4100
pr107_n106_uncorr_05.ttp 5949 17.4510
pr107_n106_uncorr_05.ttp 10133 17.3540
pr107_n106_uncorr_05.ttp 5949 17.4450
pr107_n106_uncorr_05.ttp 10133 17.5420
pr107_n106_uncorr_05.ttp 10133 17.5390
pr107_n106_uncorr_05.ttp 10133 17.5380
pr107_n106_uncorr_05.ttp 5949 17.4270
pr124_n123_uncorr_05.ttp 13207 22.9860
pr124_n123_uncorr_05.ttp 13207 22.9200
pr124_n123_uncorr_05.ttp 13207 22.9950
pr124_n123_uncorr_05.ttp 13207 23.0060
pr124_n123_uncorr_05.ttp 13207 23.0460
pr124_n123_uncorr_05.ttp 13207 22.9990
pr124_n123_uncorr_05.ttp 13207 23.0270
pr124_n123_uncorr_05.ttp 13207 23.0130
pr124_n123_uncorr_05.ttp 13207 23.0090
pr124_n123_uncorr_05.ttp 13207 23.0080
pr136_n135_uncorr_05.ttp 14764 26.3950
pr136_n135_uncorr_05.ttp 14706 26.3690
pr136_n135_uncorr_05.ttp 14752 26.4130
pr136_n135_uncorr_05.ttp 15441 26.2850
pr136_n135_uncorr_05.ttp 14764 26.5370
pr136_n135_uncorr_05.ttp 14721 26.3960
pr136_n135_uncorr_05.ttp 14730 26.3540
pr136_n135_uncorr_05.ttp 14709 26.2250
pr136_n135_uncorr_05.ttp 14710 26.3270
pr136_n135_uncorr_05.ttp 15617 26.0090
pr144_n143_uncorr_05.ttp 13860 32.8540
pr144_n143_uncorr_05.ttp 12354 29.8670
pr144_n143_uncorr_05.ttp 14195 29.6500
pr144_n143_uncorr_05.ttp 13860 29.2790
pr144_n143_uncorr_05.ttp 12354 29.3640
pr144_n143_uncorr_05.ttp 13860 29.3510
pr144_n143_uncorr_05.ttp 13860 29.3340
pr144_n143_uncorr_05.ttp 12354 29.3910
pr144_n143_uncorr_05.ttp 13860 29.1900
pr144_n143_uncorr_05.ttp 14195 29.0860
pr152_n151_uncorr_05.ttp 13459 32.8820
pr152_n151_uncorr_05.ttp 15228 33.0960
pr152_n151_uncorr_05.ttp 15228 33.1990
pr152_n151_uncorr_05.ttp 13459 32.8690
pr152_n151_uncorr_05.ttp 13459 32.9920
pr152_n151_uncorr_05.ttp 13459 32.9970
pr152_n151_uncorr_05.ttp 15228 33.2020
pr152_n151_uncorr_05.ttp 15228 33.2540
pr152_n151_uncorr_05.ttp 15228 33.2640
pr152_n151_uncorr_05.ttp 15228 33.1600
pr226_n225_uncorr_05.ttp 26880 70.6660
pr226_n225_uncorr_05.ttp 26879 70.7800
pr226_n225_uncorr_05.ttp 28898 74.1970
pr226_n225_uncorr_05.ttp 28897 70.2760
pr226_n225_uncorr_05.ttp 28899 70.4250
pr226_n225_uncorr_05.ttp 28897 70.3400
pr226_n225_uncorr_05.ttp 26879 70.6880
pr226_n225_uncorr_05.ttp 26879 70.7330
pr226_n225_uncorr_05.ttp 26880 71.0840
pr226_n225_uncorr_05.ttp 26879 70.8770
pr2392_n2391_uncorr_05.ttp 284284 600.4550
pr2392_n2391_uncorr_05.ttp 284284 600.7420
pr2392_n2391_uncorr_05.ttp 284284 531.8220
pr2392_n2391_uncorr_05.ttp 284283 601.5620
pr2392_n2391_uncorr_05.ttp 284284 541.6470
pr2392_n2391_uncorr_05.ttp 284284 535.4720
pr2392_n2391_uncorr_05.ttp 284284 601.4690
pr2392_n2391_uncorr_05.ttp 284284 552.6730
pr2392_n2391_uncorr_05.ttp 284284 536.6320
pr2392_n2391_uncorr_05.ttp 284284 600.1180
pr264_n263_uncorr_05.ttp 11921 90.6460
pr264_n263_uncorr_05.ttp 21316 90.0780
pr264_n263_uncorr_05.ttp 21316 89.6520
pr264_n263_uncorr_05.ttp 11921 96.0280
pr264_n263_uncorr_05.ttp 11921 97.0270
pr264_n263_uncorr_05.ttp 21316 95.6720
pr264_n263_uncorr_05.ttp 21316 89.8840
pr264_n263_uncorr_05.ttp 11921 90.8120
pr264_n263_uncorr_05.ttp 11921 90.2600
pr264_n263_uncorr_05.ttp 11921 90.7460
pr299_n298_uncorr_05.ttp 28880 116.4750
pr299_n298_uncorr_05.ttp 28880 120.8260
pr299_n298_uncorr_05.ttp 28880 116.6450
pr299_n298_uncorr_05.ttp 28880 116.4720
pr299_n298_uncorr_05.ttp 28624 116.8100
pr299_n298_uncorr_05.ttp 24480 174.1830
pr299_n298_uncorr_05.ttp 28880 116.7780
pr299_n298_uncorr_05.ttp 28883 116.3390
pr299_n298_uncorr_05.ttp 28880 120.0760
pr299_n298_uncorr_05.ttp 28883 117.1060
pr439_n438_uncorr_05.ttp 60131 252.4860
pr439_n438_uncorr_05.ttp 75001 252.4390
pr439_n438_uncorr_05.ttp 75001 252.5210
pr439_n438_uncorr_05.ttp 75001 255.0570
pr439_n438_uncorr_05.ttp 60050 254.0560
pr439_n438_uncorr_05.ttp 60106 252.2800
pr439_n438_uncorr_05.ttp 59709 260.1000
pr439_n438_uncorr_05.ttp 75001 251.7840
pr439_n438_uncorr_05.ttp 60131 251.8910
pr439_n438_uncorr_05.ttp 75001 254.6690
pr76_n75_uncorr_05.ttp 8046 9.6260
pr76_n75_uncorr_05.ttp 8046 10.0030
pr76_n75_uncorr_05.ttp 8046 11.6420
pr76_n75_uncorr_05.ttp 8046 10.1560
pr76_n75_uncorr_05.ttp 8046 9.5680
pr76_n75_uncorr_05.ttp 8046 9.4730
pr76_n75_uncorr_05.ttp 8046 9.3030
pr76_n75_uncorr_05.ttp 8046 9.1570
pr76_n75_uncorr_05.ttp 8046 9.2930
pr76_n75_uncorr_05.ttp 8046 9.3010
rat195_n194_uncorr_05.ttp 26220 52.5980
rat195_n194_uncorr_05.ttp 25759 52.5490
rat195_n194_uncorr_05.ttp 25759 52.1750
rat195_n194_uncorr_05.ttp 26220 52.3530
rat195_n194_uncorr_05.ttp 25759 52.4750
rat195_n194_uncorr_05.ttp 26220 52.4140
rat195_n194_uncorr_05.ttp 26076 52.3840
rat195_n194_uncorr_05.ttp 26220 52.5040
rat195_n194_uncorr_05.ttp 26078 52.3900
rat195_n194_uncorr_05.ttp 26220 52.7220
rat575_n574_uncorr_05.ttp 64938 41.6310
rat575_n574_uncorr_05.ttp 68212 61.9190
rat575_n574_uncorr_05.ttp 63387 41.5980
rat575_n574_uncorr_05.ttp 63637 43.6890
rat575_n574_uncorr_05.ttp 66714 43.9310
rat575_n574_uncorr_05.ttp 67747 62.7160
rat575_n574_uncorr_05.ttp 67177 41.7030
rat575_n574_uncorr_05.ttp 68699 41.7530
rat575_n574_uncorr_05.ttp 65266 41.7800
rat575_n574_uncorr_05.ttp 64878 41.5490
rat783_n782_uncorr_05.ttp 89500 77.8590
rat783_n782_uncorr_05.ttp 91620 78.1120
rat783_n782_uncorr_05.ttp 88859 78.3050
rat783_n782_uncorr_05.ttp 86849 116.7860
rat783_n782_uncorr_05.ttp 90470 116.8790
rat783_n782_uncorr_05.ttp 89067 82.5150
rat783_n782_uncorr_05.ttp 86657 80.0090
rat783_n782_uncorr_05.ttp 89620 77.5830
rat783_n782_uncorr_05.ttp 88894 78.2770
rat783_n782_uncorr_05.ttp 91825 78.3600
rat99_n98_uncorr_05.ttp 13410 14.8470
rat99_n98_uncorr_05.ttp 13269 14.9380
rat99_n98_uncorr_05.ttp 13410 14.8000
rat99_n98_uncorr_05.ttp 13269 14.8940
rat99_n98_uncorr_05.ttp 13269 14.9150
rat99_n98_uncorr_05.ttp 13410 14.9040
rat99_n98_uncorr_05.ttp 13269 14.9010
rat99_n98_uncorr_05.ttp 13269 14.9020
rat99_n98_uncorr_05.ttp 13410 14.8970
rat99_n98_uncorr_05.ttp 13410 14.8850
rd100_n99_uncorr_05.ttp 8201 22.6260
rd100_n99_uncorr_05.ttp 7791 22.8160
rd100_n99_uncorr_05.ttp 7791 22.7450
rd100_n99_uncorr_05.ttp 7791 22.5100
rd100_n99_uncorr_05.ttp 7791 22.5380
rd100_n99_uncorr_05.ttp 7791 22.7090
rd100_n99_uncorr_05.ttp 7791 22.6660
rd100_n99_uncorr_05.ttp 7791 22.7490
rd100_n99_uncorr_05.ttp 8201 22.7390
rd100_n99_uncorr_05.ttp 8201 22.7230
rd400_n399_uncorr_05.ttp 37776 212.9950
rd400_n399_uncorr_05.ttp 39581 208.3920
rd400_n399_uncorr_05.ttp 38861 207.8430
rd400_n399_uncorr_05.ttp 37780 208.8470
rd400_n399_uncorr_05.ttp 37751 212.4900
rd400_n399_uncorr_05.ttp 40002 211.6870
rd400_n399_uncorr_05.ttp 39577 219.1050
rd400_n399_uncorr_05.ttp 40009 208.4230
rd400_n399_uncorr_05.ttp 37367 320.9970
rd400_n399_uncorr_05.ttp 36950 316.6940
rl11849_n11848_uncorr_05.ttp 1305725 602.8210
rl11849_n11848_uncorr_05.ttp 1302474 611.4710
rl11849_n11848_uncorr_05.ttp 1304888 607.1880
rl11849_n11848_uncorr_05.ttp 1304607 615.0040
rl11849_n11848_uncorr_05.ttp 1301517 601.1250
rl11849_n11848_uncorr_05.ttp 1301039 609.3220
rl11849_n11848_uncorr_05.ttp 1306249 609.2230
rl11849_n11848_uncorr_05.ttp 1303666 601.9540
rl11849_n11848_uncorr_05.ttp 1304815 620.7700
rl11849_n11848_uncorr_05.ttp 1307017 614.7120
rl1304_n1303_uncorr_05.ttp 135237 113.7920
rl1304_n1303_uncorr_05.ttp 135237 206.5170
rl1304_n1303_uncorr_05.ttp 135237 230.4660
rl1304_n1303_uncorr_05.ttp 135237 215.4050
rl1304_n1303_uncorr_05.ttp 135237 145.1930
rl1304_n1303_uncorr_05.ttp 135237 217.2870
rl1304_n1303_uncorr_05.ttp 135237 153.4850
rl1304_n1303_uncorr_05.ttp 135237 254.9010
rl1304_n1303_uncorr_05.ttp 135237 144.5540
rl1304_n1303_uncorr_05.ttp 135237 143.8920
rl1323_n1322_uncorr_05.ttp 145120 142.3970
rl1323_n1322_uncorr_05.ttp 136197 169.8470
rl1323_n1322_uncorr_05.ttp 134543 259.0650
rl1323_n1322_uncorr_05.ttp 136559 185.2090
rl1323_n1322_uncorr_05.ttp 149184 131.1380
rl1323_n1322_uncorr_05.ttp 137716 127.5400
rl1323_n1322_uncorr_05.ttp 148710 124.7650
rl1323_n1322_uncorr_05.ttp 142587 137.7620
rl1323_n1322_uncorr_05.ttp 148127 126.7410
rl1323_n1322_uncorr_05.ttp 137768 119.8680
rl1889_n1888_uncorr_05.ttp 191754 461.3540
rl1889_n1888_uncorr_05.ttp 184836 231.9440
rl1889_n1888_uncorr_05.ttp 196691 457.4930
rl1889_n1888_uncorr_05.ttp 188078 459.7160
rl1889_n1888_uncorr_05.ttp 186394 455.7100
rl1889_n1888_uncorr_05.ttp 189168 351.6130
rl1889_n1888_uncorr_05.ttp 181925 340.6970
rl1889_n1888_uncorr_05.ttp 198083 346.4560
rl1889_n1888_uncorr_05.ttp 187256 230.3460
rl1889_n1888_uncorr_05.ttp 192498 227.9020
rl5915_n5914_uncorr_05.ttp 649661 601.8690
rl5915_n5914_uncorr_05.ttp 650777 601.8220
rl5915_n5914_uncorr_05.ttp 633860 600.5480
rl5915_n5914_uncorr_05.ttp 656121 601.8250
rl5915_n5914_uncorr_05.ttp 639249 602.1690
rl5915_n5914_uncorr_05.ttp 645100 602.0320
rl5915_n5914_uncorr_05.ttp 639860 601.2360
rl5915_n5914_uncorr_05.ttp 620784 601.3270
rl5915_n5914_uncorr_05.ttp 649021 602.3500
rl5915_n5914_uncorr_05.ttp 641771 601.6630
rl5934_n5933_uncorr_05.ttp 706964 527.9920
rl5934_n5933_uncorr_05.ttp 701968 602.1210
rl5934_n5933_uncorr_05.ttp 688313 602.2520
rl5934_n5933_uncorr_05.ttp 688343 602.3700
rl5934_n5933_uncorr_05.ttp 695765 600.6850
rl5934_n5933_uncorr_05.ttp 697832 602.1530
rl5934_n5933_uncorr_05.ttp 698267 600.3780
rl5934_n5933_uncorr_05.ttp 695996 602.2430
rl5934_n5933_uncorr_05.ttp 705562 602.1250
rl5934_n5933_uncorr_05.ttp 699294 600.2110
st70_n69_uncorr_05.ttp 11979 7.8920
st70_n69_uncorr_05.ttp 11979 7.8720
st70_n69_uncorr_05.ttp 11979 7.8990
st70_n69_uncorr_05.ttp 11979 7.8960
st70_n69_uncorr_05.ttp 11979 7.8970
st70_n69_uncorr_05.ttp 11979 7.8900
st70_n69_uncorr_05.ttp 11979 8.5990
st70_n69_uncorr_05.ttp 11979 10.2590
st70_n69_uncorr_05.ttp 11979 9.5890
st70_n69_uncorr_05.ttp 11979 7.9050
ts225_n224_uncorr_05.ttp 21073 70.3230
ts225_n224_uncorr_05.ttp 21073 69.9550
ts225_n224_uncorr_05.ttp 21073 69.9640
ts225_n224_uncorr_05.ttp 21073 69.9230
ts225_n224_uncorr_05.ttp 21073 69.7180
ts225_n224_uncorr_05.ttp 21073 69.9720
ts225_n224_uncorr_05.ttp 21073 70.3660
ts225_n224_uncorr_05.ttp 21073 70.2460
ts225_n224_uncorr_05.ttp 21073 69.8740
ts225_n224_uncorr_05.ttp 21073 70.1350
tsp225_n224_uncorr_05.ttp 26260 73.7960
tsp225_n224_uncorr_05.ttp 26260 72.0500
tsp225_n224_uncorr_05.ttp 26260 70.2700
tsp225_n224_uncorr_05.ttp 26260 70.3110
tsp225_n224_uncorr_05.ttp 26260 70.3460
tsp225_n224_uncorr_05.ttp 26260 70.3070
tsp225_n224_uncorr_05.ttp 26260 70.0070
tsp225_n224_uncorr_05.ttp 26260 70.1660
tsp225_n224_uncorr_05.ttp 26260 70.0970
tsp225_n224_uncorr_05.ttp 26260 69.8520
u1060_n1059_uncorr_05.ttp 108818 103.4150
u1060_n1059_uncorr_05.ttp 110164 69.5000
u1060_n1059_uncorr_05.ttp 109269 108.1110
u1060_n1059_uncorr_05.ttp 109898 115.6780
u1060_n1059_uncorr_05.ttp 110854 100.8680
u1060_n1059_uncorr_05.ttp 109603 164.3550
u1060_n1059_uncorr_05.ttp 108523 200.8990
u1060_n1059_uncorr_05.ttp 109288 107.7940
u1060_n1059_uncorr_05.ttp 109255 112.7260
u1060_n1059_uncorr_05.ttp 108054 108.4710
u1432_n1431_uncorr_05.ttp 160370 233.1870
u1432_n1431_uncorr_05.ttp 158994 250.2890
u1432_n1431_uncorr_05.ttp 155993 175.9600
u1432_n1431_uncorr_05.ttp 159128 200.0490
u1432_n1431_uncorr_05.ttp 156205 191.2050
u1432_n1431_uncorr_05.ttp 158264 257.3350
u1432_n1431_uncorr_05.ttp 156973 198.6450
u1432_n1431_uncorr_05.ttp 158653 255.7590
u1432_n1431_uncorr_05.ttp 162776 193.5720
u1432_n1431_uncorr_05.ttp 162318 205.9780
u159_n158_uncorr_05.ttp 19537 38.4840
u159_n158_uncorr_05.ttp 19537 36.2510
u159_n158_uncorr_05.ttp 19537 35.5200
u159_n158_uncorr_05.ttp 19537 35.4810
u159_n158_uncorr_05.ttp 19537 35.4360
u159_n158_uncorr_05.ttp 19537 35.4300
u159_n158_uncorr_05.ttp 19537 35.4100
u159_n158_uncorr_05.ttp 19537 35.4250
u159_n158_uncorr_05.ttp 19537 35.4120
u159_n158_uncorr_05.ttp 19537 35.4510
u1817_n1816_uncorr_05.ttp 187987 209.6620
u1817_n1816_uncorr_05.ttp 197549 210.6780
u1817_n1816_uncorr_05.ttp 196814 243.0930
u1817_n1816_uncorr_05.ttp 192640 349.5370
u1817_n1816_uncorr_05.ttp 199573 209.6550
u1817_n1816_uncorr_05.ttp 192762 600.5350
u1817_n1816_uncorr_05.ttp 198640 312.8810
u1817_n1816_uncorr_05.ttp 195055 343.1370
u1817_n1816_uncorr_05.ttp 191255 211.0660
u1817_n1816_uncorr_05.ttp 194053 208.6740
u2152_n2151_uncorr_05.ttp 233165 601.1710
u2152_n2151_uncorr_05.ttp 231242 436.6580
u2152_n2151_uncorr_05.ttp 230811 430.5660
u2152_n2151_uncorr_05.ttp 228956 286.7450
u2152_n2151_uncorr_05.ttp 229472 289.1100
u2152_n2151_uncorr_05.ttp 228674 287.1620
u2152_n2151_uncorr_05.ttp 224321 575.2240
u2152_n2151_uncorr_05.ttp 227470 450.8650
u2152_n2151_uncorr_05.ttp 229791 466.5690
u2152_n2151_uncorr_05.ttp 228967 447.4600
u2319_n2318_uncorr_05.ttp 266749 510.1230
u2319_n2318_uncorr_05.ttp 258486 510.3240
u2319_n2318_uncorr_05.ttp 265689 506.0300
u2319_n2318_uncorr_05.ttp 262187 600.4550
u2319_n2318_uncorr_05.ttp 263059 511.2780
u2319_n2318_uncorr_05.ttp 259923 507.3760
u2319_n2318_uncorr_05.ttp 267763 600.4040
u2319_n2318_uncorr_05.ttp 266431 510.7500
u2319_n2318_uncorr_05.ttp 260200 600.3650
u2319_n2318_uncorr_05.ttp 267705 529.8940
u574_n573_uncorr_05.ttp 69066 41.5190
u574_n573_uncorr_05.ttp 69066 41.5470
u574_n573_uncorr_05.ttp 69066 41.3900
u574_n573_uncorr_05.ttp 69066 41.4640
u574_n573_uncorr_05.ttp 69066 41.4260
u574_n573_uncorr_05.ttp 69066 41.4210
u574_n573_uncorr_05.ttp 69066 42.0140
u574_n573_uncorr_05.ttp 69066 43.1700
u574_n573_uncorr_05.ttp 69066 41.1700
u574_n573_uncorr_05.ttp 69066 41.4700
u724_n723_uncorr_05.ttp 87384 100.1660
u724_n723_uncorr_05.ttp 87384 100.6640
u724_n723_uncorr_05.ttp 87384 101.0690
u724_n723_uncorr_05.ttp 87384 101.1620
u724_n723_uncorr_05.ttp 87384 103.9270
u724_n723_uncorr_05.ttp 87384 110.3040
u724_n723_uncorr_05.ttp 87384 103.4120
u724_n723_uncorr_05.ttp 87384 100.8800
u724_n723_uncorr_05.ttp 87384 101.1690
u724_n723_uncorr_05.ttp 87384 99.9920
usa13509_n13508_uncorr_05.ttp 1467668 602.0110
usa13509_n13508_uncorr_05.ttp 1469274 608.6870
usa13509_n13508_uncorr_05.ttp 1467003 612.8630
usa13509_n13508_uncorr_05.ttp 1461454 616.7100
usa13509_n13508_uncorr_05.ttp 1463323 609.7370
usa13509_n13508_uncorr_05.ttp 1464967 618.7700
usa13509_n13508_uncorr_05.ttp 1460981 610.7540
usa13509_n13508_uncorr_05.ttp 1462758 608.1440
usa13509_n13508_uncorr_05.ttp 1463105 603.5160
usa13509_n13508_uncorr_05.ttp 1459686 607.4850
vm1084_n1083_uncorr_05.ttp 98165 167.4920
vm1084_n1083_uncorr_05.ttp 102016 83.8230
vm1084_n1083_uncorr_05.ttp 92759 134.7330
vm1084_n1083_uncorr_05.ttp 76610 209.0020
vm1084_n1083_uncorr_05.ttp 75590 148.7100
vm1084_n1083_uncorr_05.ttp 98456 241.0030
vm1084_n1083_uncorr_05.ttp 73980 150.5160
vm1084_n1083_uncorr_05.ttp 55229 155.7180
vm1084_n1083_uncorr_05.ttp 98247 154.6930
vm1084_n1083_uncorr_05.ttp 102017 109.7140
vm1748_n1747_uncorr_05.ttp 211324 356.4570
vm1748_n1747_uncorr_05.ttp 192434 304.4770
vm1748_n1747_uncorr_05.ttp 204398 600.8660
vm1748_n1747_uncorr_05.ttp 192090 491.2950
vm1748_n1747_uncorr_05.ttp 188499 491.6930
vm1748_n1747_uncorr_05.ttp 185180 348.5730
vm1748_n1747_uncorr_05.ttp 196497 322.7680
vm1748_n1747_uncorr_05.ttp 226390 318.6290
vm1748_n1747_uncorr_05.ttp 194347 334.3090
vm1748_n1747_uncorr_05.ttp 198870 500.3300
a280_n279_uncorr-similar-weights_05.ttp 23371 156.6370
a280_n279_uncorr-similar-weights_05.ttp 23371 152.4130
a280_n279_uncorr-similar-weights_05.ttp 23371 151.7540
a280_n279_uncorr-similar-weights_05.ttp 23371 
